ROUTEID,SUBROUTEID,SINGLEID,DOUBLEID,STATIONNAME,STATIONID,STATIONTYPE,STATIONLONGITUDE,STATIONLATITUDE
28,28001,,,,,,104.737499,31.465385
28,28001,,,,,,104.735863,31.465390
28,28001,,,,,,104.735793,31.465522
28,28001,,,,,,104.735670,31.465614
28,28001,,,,,,104.735482,31.465641
28,28001,,,,,,104.735477,31.466021
28,28001,,,,,,104.735466,31.467554
28,28001,,,,,,104.735472,31.469215
28,28001,,,,,,104.735477,31.469379
28,28001,,,,,,104.735659,31.469425
28,28001,,,,,,104.735756,31.469540
28,28001,,,,,,104.735745,31.469764
28,28001,,,,,,104.735665,31.469851
28,28001,,,,,,104.735557,31.469906
28,28001,,,,,,104.735311,31.469892
28,28001,,,,,,104.735203,31.469810
28,28001,,,,,,104.735139,31.469681
28,28001,73,86,剑南市场,11010143,主站下客站,104.734899,31.469692
28,28002,1,1,剑南市场,11010144,主站上客站,104.735072,31.469466
28,28002,,,,,,104.735048,31.469636
28,28002,,,,,,104.735134,31.469631
28,28002,,,,,,104.735139,31.469567
28,28002,,,,,,104.735225,31.469448
28,28002,,,,,,104.735348,31.469384
28,28002,,,,,,104.735423,31.469375
28,28002,,,,,,104.735423,31.469178
28,28002,2,2,市肿瘤医院,10010102,中间站,104.735612,31.469025
28,28002,,,,,,104.735423,31.468913
28,28002,,,,,,104.735413,31.468538
28,28002,,,,,,104.735429,31.467133
28,28002,,,,,,104.735439,31.465660
28,28002,,,,,,104.735278,31.465623
28,28002,,,,,,104.735160,31.465504
28,28002,,,,,,104.735085,31.465348
28,28002,,,,,,104.735166,31.465124
28,28002,,,,,,104.735391,31.464992
28,28002,,,,,,104.735606,31.464996
28,28002,,,,,,104.735734,31.465046
28,28002,,,,,,104.735911,31.465211
28,28002,,,,,,104.738288,31.465294
28,28002,,,,,,104.739280,31.465294
28,28002,3,3,富乐路口凯德广场,10020063,中间站,104.739521,31.46518
28,28002,,,,,,104.739795,31.465294
28,28002,,,,,,104.741619,31.465303
28,28002,,,,,,104.743754,31.465303
28,28002,,,,,,104.745213,31.465303
28,28002,,,,,,104.746517,31.465307
28,28002,4,4,汉龙桥,10020093,中间站,104.746671,31.4652
28,28002,,,,,,104.746876,31.465289
28,28002,,,,,,104.747638,31.465294
28,28002,,,,,,104.747681,31.465202
28,28002,,,,,,104.747976,31.465069
28,28002,,,,,,104.748282,31.465197
28,28002,,,,,,104.748319,31.465294
28,28002,,,,,,104.748931,31.465106
28,28002,5,5,临园口,10020103,中间站,104.749093,31.464957
28,28002,,,,,,104.749355,31.464969
28,28002,,,,,,104.750326,31.464662
28,28002,,,,,,104.751399,31.463939
28,28002,,,,,,104.752005,31.463367
28,28002,6,6,顺河街,10020123,中间站,104.752421,31.463331
28,28002,,,,,,104.752386,31.462987
28,28002,,,,,,104.753222,31.462205
28,28002,,,,,,104.753319,31.462045
28,28002,,,,,,104.753142,31.460539
28,28002,,,,,,104.753045,31.459491
28,28002,7,80,红星街,11040011,中间站,104.752981,31.459254
28,28002,,,,,,104.752986,31.458961
28,28002,,,,,,104.752879,31.457762
28,28002,,,,,,104.752761,31.456453
28,28002,,,,,,104.752606,31.454883
28,28002,,,,,,104.752530,31.454151
28,28002,8,8,红星街南段,11040027,中间站,104.752492,31.453926
28,28002,,,,,,104.752482,31.453675
28,28002,,,,,,104.752348,31.452197
28,28002,,,,,,104.752246,31.450975
28,28002,,,,,,104.752203,31.450623
28,28002,,,,,,104.752064,31.449314
28,28002,,,,,,104.751935,31.448078
28,28002,,,,,,104.751806,31.447085
28,28002,,,,,,104.751742,31.445996
28,28002,9,9,南山加气站,10010161,中间站,104.751771,31.445685
28,28002,,,,,,104.751763,31.445461
28,28002,,,,,,104.751779,31.445282
28,28002,,,,,,104.753029,31.445525
28,28002,,,,,,104.754419,31.445804
28,28002,,,,,,104.755272,31.446001
28,28002,10,10,南山寺,10010171,中间站,104.755547,31.446001
28,28002,,,,,,104.755797,31.446124
28,28002,,,,,,104.756210,31.446220
28,28002,,,,,,104.756854,31.446321
28,28002,,,,,,104.757643,31.446280
28,28002,,,,,,104.759322,31.445932
28,28002,,,,,,104.760759,31.445644
28,28002,,,,,,104.762203,31.445319
28,28002,,,,,,104.762900,31.444998
28,28002,11,11,长虹大道南段,10010181,中间站,104.763054,31.444822
28,28002,,,,,,104.763281,31.444710
28,28002,,,,,,104.763490,31.444550
28,28002,,,,,,104.764091,31.443818
28,28002,,,,,,104.764799,31.442783
28,28002,,,,,,104.765271,31.441690
28,28002,,,,,,104.765754,31.440481
28,28002,,,,,,104.766135,31.439456
28,28002,12,12,红星村四社,40010011,中间站,104.766054,31.439235
28,28002,,,,,,104.766274,31.439094
28,28002,,,,,,104.766768,31.437827
28,28002,,,,,,104.767342,31.436399
28,28002,,,,,,104.767637,31.435707
28,28002,13,13,红星村八社,40010021,中间站,104.767529,31.435445
28,28002,,,,,,104.767792,31.435323
28,28002,,,,,,104.768275,31.434211
28,28002,,,,,,104.768731,31.433158
28,28002,,,,,,104.769021,31.432490
28,28002,14,14,南湖汽车站,40010031,中间站,104.769005,31.432245
28,28002,,,,,,104.769203,31.432064
28,28002,,,,,,104.769815,31.430641
28,28002,,,,,,104.770319,31.429460
28,28002,,,,,,104.770839,31.428251
28,28002,,,,,,104.771011,31.427848
28,28002,15,15,机场路口,40010061,中间站,104.770993,31.427606
28,28002,,,,,,104.771172,31.427464
28,28002,,,,,,104.771767,31.426081
28,28002,,,,,,104.772207,31.425070
28,28002,,,,,,104.772609,31.423774
28,28002,16,16,同立汽车城,40010071,中间站,104.772552,31.423583
28,28002,,,,,,104.772722,31.423404
28,28002,,,,,,104.773162,31.422007
28,28002,,,,,,104.773575,31.420680
28,28002,,,,,,104.773934,31.419851
28,28002,,,,,,104.774219,31.419531
28,28002,17,17,群文村,40010081,中间站,104.774228,31.419276
28,28002,,,,,,104.774519,31.419187
28,28002,,,,,,104.774696,31.419000
28,28002,,,,,,104.775474,31.418235
28,28002,,,,,,104.776804,31.416958
28,28002,,,,,,104.777647,31.416157
28,28002,18,18,加油站,40010091,中间站,104.777688,31.415844
28,28002,,,,,,104.778038,31.415768
28,28002,,,,,,104.778972,31.414875
28,28002,,,,,,104.779701,31.414184
28,28002,,,,,,104.780613,31.413300
28,28002,,,,,,104.781434,31.412513
28,28002,19,19,石桌子,40010101,中间站,104.781514,31.412296
28,28002,,,,,,104.781761,31.412210
28,28002,,,,,,104.782603,31.411455
28,28002,,,,,,104.783301,31.410837
28,28002,,,,,,104.784213,31.410008
28,28002,,,,,,104.784792,31.409491
28,28002,20,20,涪沿村,40010111,中间站,104.784871,31.409273
28,28002,,,,,,104.785189,31.409134
28,28002,,,,,,104.785945,31.408461
28,28002,,,,,,104.786632,31.407847
28,28002,,,,,,104.787195,31.407211
28,28002,,,,,,104.787920,31.405966
28,28002,,,,,,104.788633,31.404752
28,28002,,,,,,104.789277,31.403649
28,28002,21,21,卓信金楠天街,40010121,中间站,104.789358,31.403411
28,28002,,,,,,104.789513,31.403223
28,28002,,,,,,104.790387,31.401749
28,28002,,,,,,104.791455,31.400723
28,28002,,,,,,104.792329,31.399885
28,28002,,,,,,104.792533,31.399633
28,28002,22,22,塘汛,40010131,中间站,104.792617,31.399393
28,28002,,,,,,104.792849,31.399230
28,28002,,,,,,104.792984,31.399070
28,28002,,,,,,104.793289,31.398209
28,28002,,,,,,104.793300,31.396991
28,28002,,,,,,104.793316,31.395650
28,28002,,,,,,104.793772,31.394505
28,28002,,,,,,104.794239,31.393429
28,28002,,,,,,104.794904,31.391927
28,28002,23,23,五大队,40010141,中间站,104.794941,31.391643
28,28002,,,,,,104.795108,31.391428
28,28002,,,,,,104.795687,31.390155
28,28002,,,,,,104.796250,31.388927
28,28002,,,,,,104.796926,31.387457
28,28002,,,,,,104.797141,31.386977
28,28002,24,24,接龙寺,40010151,中间站,104.797073,31.386668
28,28002,,,,,,104.797334,31.386505
28,28002,,,,,,104.797516,31.386161
28,28002,,,,,,104.797994,31.384966
28,28002,,,,,,104.798439,31.383917
28,28002,,,,,,104.798772,31.382933
28,28002,,,,,,104.798943,31.382264
28,28002,,,,,,104.799078,31.381701
28,28002,,,,,,104.799153,31.380593
28,28002,,,,,,104.799126,31.379759
28,28002,,,,,,104.799067,31.379045
28,28002,,,,,,104.799045,31.378092
28,28002,25,25,木龙河,40010161,中间站,104.799011,31.377864
28,28002,,,,,,104.799104,31.377620
28,28002,,,,,,104.799190,31.377112
28,28002,,,,,,104.799448,31.375930
28,28002,,,,,,104.799748,31.374772
28,28002,,,,,,104.800048,31.373553
28,28002,,,,,,104.800322,31.372463
28,28002,,,,,,104.800553,31.371579
28,28002,26,26,利尔化工厂,40010171,中间站,104.800542,31.371335
28,28002,,,,,,104.800676,31.371112
28,28002,,,,,,104.800757,31.370787
28,28002,,,,,,104.800977,31.370104
28,28002,,,,,,104.801502,31.369133
28,28002,,,,,,104.801953,31.368309
28,28002,,,,,,104.802355,31.367594
28,28002,,,,,,104.803122,31.366926
28,28002,,,,,,104.803911,31.366248
28,28002,27,27,招呼站（大佛寺）,40010211,中间站,104.804222,31.366073
28,28002,,,,,,104.804538,31.365996
28,28002,,,,,,104.805783,31.365519
28,28002,,,,,,104.807392,31.364892
28,28002,,,,,,104.808862,31.364324
28,28002,,,,,,104.810332,31.363761
28,28002,,,,,,104.811587,31.363280
28,28002,,,,,,104.812789,31.362822
28,28002,,,,,,104.813765,31.362244
28,28002,,,,,,104.814935,31.361562
28,28002,,,,,,104.816678,31.360531
28,28002,28,28,皂角树,40010181,中间站,104.816851,31.360339
28,28002,,,,,,104.817145,31.360261
28,28002,,,,,,104.818057,31.359665
28,28002,,,,,,104.818899,31.359093
28,28002,,,,,,104.819682,31.358245
28,28002,,,,,,104.819983,31.357659
28,28002,,,,,,104.820170,31.356990
28,28002,,,,,,104.820208,31.355680
28,28002,,,,,,104.820176,31.354443
28,28002,,,,,,104.820149,31.353147
28,28002,,,,,,104.820127,31.352079
28,28002,29,29,404城南分院,40010201,中间站,104.819633,31.351864
28,28002,,,,,,104.820101,31.351827
28,28002,,,,,,104.820331,31.351855
28,28002,,,,,,104.820551,31.351914
28,28002,,,,,,104.820557,31.351644
28,28002,30,108,丰谷,40010191,中间站,104.820573,31.351451
28,28002,,,,,,104.820541,31.351195
28,28002,,,,,,104.820546,31.350169
28,28002,,,,,,104.822847,31.350673
28,28002,,,,,,104.823056,31.349615
28,28002,,,,,,104.823078,31.349349
28,28002,,,,,,104.822944,31.348098
28,28002,,,,,,104.822896,31.347471
28,28002,31,31,胜利南路,40010351,中间站,104.822765,31.347413
28,28002,,,,,,104.822579,31.347274
28,28002,,,,,,104.821640,31.346692
28,28002,,,,,,104.820927,31.346257
28,28002,,,,,,104.820262,31.345611
28,28002,,,,,,104.819961,31.345359
28,28002,,,,,,104.819795,31.345130
28,28002,,,,,,104.819800,31.344438
28,28002,,,,,,104.819623,31.343851
28,28002,,,,,,104.819494,31.343572
28,28002,,,,,,104.819248,31.343269
28,28002,,,,,,104.818609,31.342752
28,28002,,,,,,104.817215,31.341877
28,28002,,,,,,104.816260,31.341432
28,28002,,,,,,104.815149,31.340933
28,28002,,,,,,104.814908,31.340864
28,28002,,,,,,104.814747,31.340855
28,28002,,,,,,104.814296,31.340882
28,28002,,,,,,104.813336,31.340965
28,28002,,,,,,104.812692,31.340841
28,28002,,,,,,104.812338,31.340658
28,28002,,,,,,104.812140,31.340479
28,28002,,,,,,104.811319,31.339567
28,28002,,,,,,104.811244,31.339384
28,28002,,,,,,104.811292,31.338761
28,28002,32,32,松树梁,40010301,中间站,104.811393,31.33854
28,28002,,,,,,104.811174,31.338541
28,28002,,,,,,104.810949,31.338541
28,28002,,,,,,104.810391,31.338724
28,28002,,,,,,104.810166,31.338830
28,28002,,,,,,104.810069,31.338953
28,28002,,,,,,104.810010,31.339380
28,28002,,,,,,104.809892,31.339677
28,28002,,,,,,104.809726,31.339810
28,28002,,,,,,104.809517,31.339906
28,28002,,,,,,104.809029,31.339906
28,28002,,,,,,104.808412,31.339806
28,28002,,,,,,104.807993,31.339797
28,28002,,,,,,104.806378,31.340388
28,28002,,,,,,104.805933,31.340475
28,28002,33,33,招呼站2802,40010361,中间站,104.805648,31.340484
28,28002,,,,,,104.805338,31.340516
28,28002,,,,,,104.805005,31.340543
28,28002,,,,,,104.803841,31.340713
28,28002,,,,,,104.803165,31.340772
28,28002,,,,,,104.802779,31.340896
28,28002,,,,,,104.802178,31.341304
28,28002,,,,,,104.801470,31.341560
28,28002,,,,,,104.801293,31.341739
28,28002,,,,,,104.801137,31.342046
28,28002,,,,,,104.800950,31.342239
28,28002,,,,,,104.800580,31.342440
28,28002,,,,,,104.800038,31.342559
28,28002,,,,,,104.799705,31.342523
28,28002,,,,,,104.799212,31.342527
28,28002,,,,,,104.798273,31.342623
28,28002,34,34,南涯庙,40010311,中间站,104.797933,31.342671
28,28002,,,,,,104.797699,31.342642
28,28002,,,,,,104.796798,31.342353
28,28002,,,,,,104.796492,31.342119
28,28002,,,,,,104.795719,31.341075
28,28002,,,,,,104.794775,31.340163
28,28002,,,,,,104.794341,31.339852
28,28002,,,,,,104.794110,31.339654
28,28002,,,,,,104.793960,31.339439
28,28002,,,,,,104.793971,31.339247
28,28002,35,35,招呼站2803,40010371,中间站,104.794116,31.339118
28,28002,,,,,,104.794137,31.338876
28,28002,,,,,,104.794362,31.338491
28,28002,,,,,,104.794410,31.338234
28,28002,,,,,,104.794325,31.337716
28,28002,,,,,,104.794196,31.337272
28,28002,,,,,,104.794003,31.337070
28,28002,,,,,,104.793391,31.336530
28,28002,,,,,,104.792608,31.335824
28,28002,36,36,火烧湾,40010321,中间站,104.792451,31.335618
28,28002,,,,,,104.792243,31.335490
28,28002,,,,,,104.791385,31.334747
28,28002,,,,,,104.791245,31.334665
28,28002,,,,,,104.791111,31.334642
28,28002,,,,,,104.790902,31.334720
28,28002,,,,,,104.790312,31.335077
28,28002,,,,,,104.789883,31.335091
28,28002,,,,,,104.789593,31.335008
28,28002,,,,,,104.789400,31.334866
28,28002,,,,,,104.789110,31.334390
28,28002,,,,,,104.788853,31.333790
28,28002,,,,,,104.788483,31.332997
28,28002,,,,,,104.788123,31.332603
28,28002,,,,,,104.787362,31.332319
28,28002,,,,,,104.787152,31.332213
28,28002,,,,,,104.787045,31.332053
28,28002,,,,,,104.787013,31.331888
28,28002,,,,,,104.787072,31.331714
28,28002,,,,,,104.787238,31.331329
28,28002,,,,,,104.787324,31.331082
28,28002,,,,,,104.787249,31.330866
28,28002,,,,,,104.786203,31.329615
28,28002,,,,,,104.785264,31.328804
28,28002,37,37,烂田坝,40010331,中间站,104.785023,31.328701
28,28002,,,,,,104.784985,31.328465
28,28002,,,,,,104.784856,31.328309
28,28002,,,,,,104.784755,31.327989
28,28002,,,,,,104.784535,31.327530
28,28002,,,,,,104.784191,31.327008
28,28002,,,,,,104.783934,31.326710
28,28002,,,,,,104.783821,31.326279
28,28002,,,,,,104.783826,31.325849
28,28002,,,,,,104.783885,31.325253
28,28002,,,,,,104.783837,31.324831
28,28002,,,,,,104.783687,31.324236
28,28002,,,,,,104.783033,31.323250
28,28002,,,,,,104.782078,31.321871
28,28002,,,,,,104.781933,31.321825
28,28002,,,,,,104.781804,31.321830
28,28002,,,,,,104.780656,31.322233
28,28002,38,38,关帝,40010341,中间站,104.780449,31.322335
28,28002,,,,,,104.780136,31.322448
28,28002,,,,,,104.779884,31.322604
28,28002,,,,,,104.779723,31.322678
28,28002,,,,,,104.779492,31.322760
28,28002,,,,,,104.777942,31.323173
28,28002,,,,,,104.775678,31.323402
28,28002,,,,,,104.774707,31.323498
28,28002,,,,,,104.774090,31.323612
28,28002,,,,,,104.773559,31.323681
28,28002,,,,,,104.773200,31.323677
28,28002,,,,,,104.772052,31.323521
28,28002,,,,,,104.771858,31.323539
28,28002,,,,,,104.771644,31.323654
28,28002,,,,,,104.771215,31.324048
28,28002,,,,,,104.770952,31.324185
28,28002,,,,,,104.770576,31.324291
28,28002,,,,,,104.769139,31.324162
28,28002,,,,,,104.768865,31.324245
28,28002,,,,,,104.767186,31.325088
28,28002,,,,,,104.767020,31.325280
28,28002,,,,,,104.766601,31.326229
28,28002,,,,,,104.766478,31.326380
28,28002,,,,,,104.766231,31.326495
28,28002,,,,,,104.764429,31.326903
28,28002,,,,,,104.762889,31.327031
28,28002,,,,,,104.762616,31.327146
28,28002,,,,,,104.761795,31.327760
28,28002,,,,,,104.761548,31.327911
28,28002,,,,,,104.760373,31.328259
28,28002,,,,,,104.756570,31.328841
28,28002,,,,,,104.751399,31.328511
28,28002,39,49,子库村,40010382,返回站,104.750291,31.328293
28,28002,,,,,,104.750074,31.328309
28,28002,,,,,,104.750041,31.328241
28,28002,,,,,,104.750438,31.327897
28,28002,,,,,,104.750567,31.327879
28,28002,,,,,,104.750717,31.327915
28,28002,,,,,,104.751409,31.328465
28,28002,,,,,,104.753990,31.328626
28,28002,,,,,,104.756564,31.328791
28,28002,,,,,,104.760368,31.328222
28,28002,,,,,,104.761521,31.327883
28,28002,,,,,,104.761779,31.327723
28,28002,,,,,,104.762578,31.327127
28,28002,,,,,,104.762884,31.326990
28,28002,,,,,,104.764413,31.326866
28,28002,,,,,,104.766199,31.326463
28,28002,,,,,,104.766446,31.326353
28,28002,,,,,,104.766553,31.326224
28,28002,,,,,,104.766961,31.325276
28,28002,,,,,,104.767154,31.325065
28,28002,,,,,,104.768870,31.324199
28,28002,,,,,,104.769144,31.324121
28,28002,,,,,,104.770576,31.324249
28,28002,,,,,,104.770957,31.324153
28,28002,,,,,,104.771177,31.324020
28,28002,,,,,,104.771622,31.323626
28,28002,,,,,,104.771842,31.323507
28,28002,,,,,,104.772068,31.323475
28,28002,,,,,,104.773194,31.323645
28,28002,,,,,,104.773548,31.323640
28,28002,,,,,,104.774095,31.323580
28,28002,,,,,,104.774664,31.323461
28,28002,,,,,,104.777926,31.323145
28,28002,,,,,,104.779508,31.322719
28,28002,,,,,,104.779862,31.322568
28,28002,40,50,关帝,40010342,返回站,104.780196,31.322363
28,28002,,,,,,104.780468,31.322247
28,28002,,,,,,104.781799,31.321779
28,28002,,,,,,104.781960,31.321784
28,28002,,,,,,104.782104,31.321830
28,28002,,,,,,104.782566,31.322458
28,28002,,,,,,104.783193,31.323425
28,28002,,,,,,104.783741,31.324245
28,28002,,,,,,104.783891,31.324845
28,28002,,,,,,104.783939,31.325248
28,28002,,,,,,104.783875,31.325853
28,28002,,,,,,104.783869,31.326275
28,28002,,,,,,104.783966,31.326692
28,28002,,,,,,104.784234,31.327003
28,28002,,,,,,104.784594,31.327553
28,28002,,,,,,104.784792,31.327961
28,28002,41,51,烂田坝,40010332,中间站,104.784804,31.32832
28,28002,,,,,,104.785044,31.328474
28,28002,,,,,,104.785296,31.328781
28,28002,,,,,,104.786230,31.329588
28,28002,,,,,,104.787303,31.330853
28,28002,,,,,,104.787372,31.331072
28,28002,,,,,,104.787297,31.331329
28,28002,,,,,,104.787126,31.331714
28,28002,,,,,,104.787077,31.331879
28,28002,,,,,,104.787083,31.332030
28,28002,,,,,,104.787190,31.332186
28,28002,,,,,,104.787399,31.332291
28,28002,,,,,,104.788161,31.332575
28,28002,,,,,,104.788526,31.332988
28,28002,,,,,,104.789153,31.334381
28,28002,,,,,,104.789448,31.334853
28,28002,,,,,,104.789631,31.334986
28,28002,,,,,,104.789915,31.335050
28,28002,,,,,,104.790291,31.335027
28,28002,,,,,,104.790859,31.334692
28,28002,,,,,,104.791090,31.334610
28,28002,,,,,,104.791272,31.334628
28,28002,,,,,,104.791455,31.334738
28,28002,42,52,火烧湾,40010322,中间站,104.791706,31.334926
28,28002,,,,,,104.791905,31.335118
28,28002,,,,,,104.793000,31.336126
28,28002,,,,,,104.793997,31.337006
28,28002,,,,,,104.794228,31.337254
28,28002,,,,,,104.794378,31.337712
28,28002,,,,,,104.794464,31.338234
28,28002,,,,,,104.794416,31.338495
28,28002,43,53,招呼站2803,40010372,中间站,104.794286,31.338771
28,28002,,,,,,104.794137,31.338981
28,28002,,,,,,104.794024,31.339173
28,28002,,,,,,104.794008,31.339421
28,28002,,,,,,104.794158,31.339636
28,28002,,,,,,104.794378,31.339833
28,28002,,,,,,104.794786,31.340126
28,28002,,,,,,104.795285,31.340585
28,28002,,,,,,104.795725,31.341029
28,28002,,,,,,104.796546,31.342092
28,28002,,,,,,104.796824,31.342321
28,28002,,,,,,104.797152,31.342436
28,28002,44,54,南涯庙,40010312,中间站,104.797363,31.342564
28,28002,,,,,,104.797693,31.342605
28,28002,,,,,,104.798509,31.342564
28,28002,,,,,,104.799217,31.342495
28,28002,,,,,,104.799711,31.342491
28,28002,,,,,,104.800048,31.342513
28,28002,,,,,,104.800563,31.342404
28,28002,,,,,,104.800912,31.342211
28,28002,,,,,,104.801089,31.342042
28,28002,,,,,,104.801245,31.341744
28,28002,,,,,,104.801422,31.341533
28,28002,,,,,,104.802162,31.341272
28,28002,,,,,,104.802774,31.340855
28,28002,,,,,,104.803154,31.340740
28,28002,,,,,,104.803814,31.340676
28,28002,,,,,,104.804903,31.340511
28,28002,45,55,招呼站2802,40010362,中间站,104.805138,31.340551
28,28002,,,,,,104.805391,31.340470
28,28002,,,,,,104.805917,31.340433
28,28002,,,,,,104.806384,31.340342
28,28002,,,,,,104.807993,31.339764
28,28002,,,,,,104.808422,31.339774
28,28002,,,,,,104.809029,31.339865
28,28002,,,,,,104.809490,31.339870
28,28002,,,,,,104.809672,31.339787
28,28002,,,,,,104.809844,31.339654
28,28002,,,,,,104.809957,31.339380
28,28002,,,,,,104.810026,31.338953
28,28002,,,,,,104.810123,31.338811
28,28002,,,,,,104.810520,31.338642
28,28002,46,56,松树梁,40010302,中间站,104.810841,31.338599
28,28002,,,,,,104.810954,31.338504
28,28002,,,,,,104.811190,31.338504
28,28002,,,,,,104.811330,31.338711
28,28002,,,,,,104.811287,31.339366
28,28002,,,,,,104.811362,31.339549
28,28002,,,,,,104.811711,31.339957
28,28002,,,,,,104.812167,31.340443
28,28002,,,,,,104.812371,31.340626
28,28002,,,,,,104.812719,31.340809
28,28002,,,,,,104.813331,31.340924
28,28002,,,,,,104.814286,31.340841
28,28002,,,,,,104.814768,31.340809
28,28002,,,,,,104.814935,31.340827
